0,1,2,3,4,5,6,7,8,9,target
0.7434709969132941,-0.9592104094839932,-0.213930218059785,1.1207564555540352,0.5173489351411826,-1.0624263546911148,-0.9500574945330564,-1.5140205310904074,0.42285827037908796,0.8105935066565694,2
0.4015210667221019,-0.2509313747911072,0.671412809542518,-0.4130873722325615,0.7085372557189862,-0.3069166236728977,0.4578029673955186,-0.7042649186317089,0.5088422525730701,-1.0612579605796224,5
-0.29734629902218634,0.6522946538256621,0.08540004365337463,-0.6792698921749091,-0.16611167542828825,0.22657928287943993,1.241872947731125,-0.7129907334211345,0.3912723177364006,-1.2037174527763592,6
1.468819333682489,-0.25859304704139074,-0.6875184725073661,0.20624819396993033,-1.4773323622256653,-0.41295307714913865,0.5487724126278266,-0.5768680227060947,0.23860687996341184,-0.9370200313382823,3
0.2794783306942692,-0.9498461434003131,-0.41067311308251897,0.5883914156693401,1.4507092403241608,0.632500081343175,0.7610344515032117,-0.6135164448216823,-0.21412510791510656,-1.11757915516903,1
1.2350959807235264,-0.3360610664609251,0.2891694706412063,-1.0376938794240107,0.4782080191173804,-0.933194427016946,0.3321784954080458,-0.5489454153799327,0.29826923495515456,-0.4152207285246536,3
-0.899500553197248,1.474647475356104,1.5342709348565082,-1.2327186960154337,-1.2033459500590493,-1.3324879471384161,0.7632003906754095,0.9571302172749309,0.24211643025704377,1.194902834443115,7
0.5132016836532319,0.8148923649150144,0.31727559850159687,-1.2709330181853746,-0.2699856448760713,0.2613724941763315,0.26936625941430936,0.7948300621916142,0.5720141578584449,-1.4538498169822573,4
0.2978998757550742,-0.1343036972034565,0.275116406711011,-0.9942086162651123,-0.21277969068743718,1.2090732971202356,0.03977670716134176,-0.7653456221576883,0.5685046075648129,-0.8160951135433777,10
-1.3611905262836725,0.331355716230448,0.49293889762903786,1.344771447584724,-0.4641848051480135,-0.6631328345696448,1.244038886903323,-0.7915230665259652,2.416282837162022,0.7758068864689941,9
-0.657717774274183,0.26069807214449925,-0.7156246003677564,0.2260142226785205,-0.23837182808761564,0.9257571479884041,-0.3305988912844834,2.33231862808841,0.48953972595809453,-1.7768684330097415,8
0.012365927312597112,0.12278797163939376,1.8799763075393123,0.3920488638306777,-1.3538879347659813,-0.9845558341695003,-2.048188654837345,0.7843590844443035,2.365394357904359,0.46604031622725267,6
-1.3945795767063813,1.5793569961099803,-1.131595292701537,-1.7532241186749744,0.7130535152601942,-0.06667778376578919,2.1212442516434353,0.1456294418583473,-0.9160351666414915,-1.1208921666154656,7
-0.2616545554668766,-2.027588039940209,0.20485108706003458,0.8664335528368418,2.853760537792766,0.539718184551464,0.3603357046466173,-2.0759630035294174,-0.10708382395933282,0.2573205951018012,0
-1.0572350327803905,-0.12493943111977643,-1.1695385653130643,0.13113728487728762,0.5053055763646281,-0.45934402554499415,0.7567025731588161,-0.7688359480734586,-0.4159242497989424,1.7548017688907547,5
-1.8931126399144154,-0.6527435194726482,2.0233175596273045,1.4488725321166316,-0.42654930897128046,-0.06336414459465665,-0.9565553120496498,-1.2260686430393615,-0.25273016114505775,2.2616925201954228,9
0.4821153263631234,0.7748814098301998,-1.9902374988364688,-0.38277946154605663,-1.0226955684107308,0.7385365348194162,0.161069300804419,-0.7112455704632494,0.08067711674997519,-0.1054541582829121,4
-0.8776249684375425,0.10320814255533588,1.2630468010037394,0.6832683534705729,1.45221466017123,-1.3606538800930426,-0.9608871903940455,-1.2801686947338002,-0.8177677584197979,1.723328160149615,1
0.9622268445103529,-0.13174980645336187,-1.4730847462052825,0.8519384651172088,-0.772795873797224,0.5148658907679701,-1.2294636477465735,0.014742220016962859,0.04207206352002397,-1.1010140979368512,3
0.5523474669074422,0.9502485746700253,-0.07339957875783217,-0.7807355062123384,-0.9609733546808888,-0.13626420635957223,-0.1638215750252522,0.11072618270064485,0.7843419506231762,-0.9254244912757572,4
-1.1148023610954056,1.1119949888426794,0.1865821039507807,0.6753619419871368,-1.6624990034151916,-1.0309467825653558,1.120580354088048,0.5208394778036494,1.93898399722808,-0.34564748814950313,7
-0.04865544070131923,-0.9958161769020148,1.26164149461072,0.4012730105613531,-1.5751846522851713,0.7352228956482836,0.4361435756735406,0.9082656544541473,0.43338692125998374,0.9215793901121665,8
-0.5587019695723565,-2.111866434693329,1.6860440253026174,1.0430100759669136,1.3709219884294865,1.4642235132974404,-1.619332698742179,-1.803717582099338,-0.09129084763798914,1.281041132050444,0
2.108968024545461,-1.6274784890920646,-0.6959503108654831,-1.1905511681037746,-0.2489097670171008,0.8462298078812233,1.425977777367939,0.8489301138860529,1.5108188614049851,0.18940386044986857,1
-0.9052572860287499,0.1074646271388267,1.4204411170219267,0.4342163917423368,1.6253379425842016,-1.2330787720044403,-1.3789134506282223,-1.0794749545770108,-0.7563506282812391,1.5709296336135712,1
0.1251978908100273,0.8251079279153926,-0.4331580153708313,-1.2010930500816894,-0.447625186830251,0.7617320090173438,1.2375410693867295,0.709317077255243,-0.6563284449127293,0.2043124119588294,6
-0.2846814867928828,0.3194375593966737,-0.4739119007683977,-0.11000826536751235,1.1917770266282377,-0.6034873294892592,-0.45622336327195623,-0.5768680227060947,-1.3670123793731943,1.3754619582738628,10
1.019794172825368,-0.6680668639732155,-0.4556429176591438,-0.33665872789267953,1.6960926753964596,-0.06999142293692172,0.8801611059740913,-0.016670713224969335,-0.9634140956055228,-1.1623048096959125,2
-0.33879477540899755,-0.18112502762185637,0.820375287202588,1.3368650361012875,1.03220252283889,-1.2678719833013319,-1.7536209274184429,-0.9503328956935116,-0.007061640590822939,1.8624746408999162,1
0.8781785451704303,-1.4393418705017667,-0.43034740258479226,-0.3432474041288763,1.0788705380980388,1.6663555027365249,0.8649995317687066,0.7407300104971752,0.5228804537475978,-0.8160951135433777,1
1.055485916380678,-0.06194345928411122,-1.39157697541015,0.6542781780313073,-1.1250641180114447,0.7120274214503558,-1.2186339518855844,-0.17722570535040094,0.37196979112142503,-1.1987479356067057,3
-2.218943718177403,0.264103259811292,2.630409921411741,1.8718655464804614,-0.42956014866541914,-1.6307154725403439,-1.4568872608273433,-0.3255645567706366,0.844004305614919,0.7476462891742903,0
-0.8718682356060405,-0.6842415053904808,0.868155704565252,0.944179932423963,0.7762811488371056,-2.154270461579284,-1.1514898375474525,-1.163242776555497,0.06137459013499958,1.9370173984447205,2
-0.23056819817676807,-1.17118334174184,-0.11696407694143743,1.4646853550835037,1.4537200800182994,1.368127977334597,0.1567374224600234,0.07756808650082744,-2.089979739861371,-0.6322229782661944,1
0.25875409250086334,-0.07386161611788575,-0.5090445605938859,1.2011383056356353,-0.9398974768219184,1.1477709724542835,-0.4497255457553628,1.6569405633868663,0.29475968466152264,-0.7034527243645627,10
0.5753743982334485,-0.5080230436339577,-0.5624462035286281,1.3895744459908612,-0.8044096905856796,0.6855183080812955,-0.8547561709563529,1.072310972495349,1.137051755133185,-1.0330973632849185,10
1.7808342531498729,-1.554266954256021,-0.753567872979284,-1.100945171291499,-0.015569690721356357,1.1444573332831511,1.3913227506127739,0.8087913658546952,1.0545773232328346,-0.14521029564014096,1
0.9668322307755541,1.5844647776101692,-1.2440198041430994,-1.1549723164283123,-0.07277564490999046,0.6192455246586449,0.45996890656771644,-1.2435202726182129,-1.3038404740878196,1.3141712465148014,4
0.7054765602253834,-0.06194345928411122,-0.21252491166676546,-0.7003536561307385,-0.5530045761251035,-0.06999142293692172,0.1913924492151883,-0.2697193421183126,0.36670546568097717,-0.49804601468554704,5
0.8563029604107243,-1.878611079518028,-1.259478174466314,0.5435884172632024,0.6438042022950056,2.3506219915753923,0.6029208919327719,0.34108769314148146,-1.421410408924489,-1.155678786803041,0
0.22766773521075537,-0.4041648197967796,-0.5160710925589835,0.5659899164662712,-0.2850398433467645,0.15036558194339164,0.4686326632565077,0.7215332179604388,0.4667276490494871,-1.6277829179201337,10
-0.7267985682522017,1.2405408232641044,1.1211108553087672,-0.8453045333270665,-2.0689623621239077,-0.7211215200644641,-0.7876120566182209,1.7302374076180418,1.4494017312664262,1.5444255420420852,7
1.4112520053674735,-0.28923973604252523,-1.3761186050869352,-0.8057724759098861,0.42250748477581557,-0.5140190718686809,-0.12700060909788943,-0.4180581935385483,0.40355574376411235,-0.5129545661945079,3
0.6663307769711732,-0.2815780637922417,1.1323533064529234,-0.2523236720693615,-1.1205478584702369,0.19178607158254832,0.15457148328782558,0.4649942631513253,1.131787429692737,-0.5659627493374796,5
-0.5184048397518455,-0.561654749385943,-0.09307386826010541,-0.3524715508595517,0.010022446678822095,-0.7824238447304159,0.3430081912690348,0.3777361152570691,-0.48611525567158076,1.1402381455769253,3
-0.19257376148885794,0.10661333022212861,-0.5779045738518429,0.4315809212478581,0.7928407671548682,-0.1478619434585361,-0.6771491588361327,-1.233049294870902,-0.3457332439263038,1.1982158458895507,5
0.9311404872202443,0.040212170719670495,-1.3887663626241107,-0.189072380201873,0.5579952710120544,-1.0292899629797896,0.3321784954080458,0.8314784843072016,-0.3176568415772484,-0.9949977316509078,3
1.947779505263418,-0.3318045818774343,-0.7662156305164596,0.9837119898411434,-0.7577416753265308,0.5148658907679701,-0.2547910202575601,0.8210075065598911,0.17017064923758932,0.3583674442180912,3
-0.8580520768104368,0.9434381993364398,-0.19004000937845297,-1.9785568459529026,0.1966945077154177,0.2282361024650062,0.5487724126278266,0.8140268547283506,-2.0636581126591316,0.3964670758521022,6
-0.8902897806668455,1.5342382595249768,-1.0318185387971506,-1.1589255221700303,0.13346687413850628,-0.060050505423524116,1.6534013904487086,0.4597587742776699,0.6527338146119791,-0.29595231645296705,7
0.6191255677528605,-0.311373455876678,-0.9699850575042912,0.297171926029445,-1.144634576023346,1.0102549468522837,-1.233795526090969,1.0967432539057407,0.3035335603956025,-1.0596014548564046,10
1.512570503201901,-1.4257211198345958,-0.9179887209625688,-0.6436910404994467,0.38938824814029055,1.5752304255303802,0.6094187094493653,1.3829499789989015,1.17390203321632,-0.29595231645296705,1
-0.214449346248564,-2.4157794339545795,1.3824978444103995,1.3592665353043563,1.4507092403241608,1.4476553174417777,-1.3984069031780026,-1.6414174270160216,0.013995661170968635,1.1385816398537074,0
2.523452788413573,-1.1626703725748582,-2.1546583468197538,-0.2575946130583189,-0.4942932020893999,2.2180764247300915,0.09825706481068258,1.8803214219961624,-0.6738761963808889,0.19602988334274005,1
-2.0036419102792453,1.2286226664303301,0.7346515972283968,-0.5751688076430008,-0.43257098835955776,0.6904887668379942,0.7393750597812337,-0.07077076491940829,-0.2632588120259536,0.7327377376653296,9
1.624251120133031,-0.8144899336453024,-0.3249494231083277,-1.2010930500816894,0.1424993932209222,-0.4991076955985845,-0.8634199276451442,0.46673942610921043,0.8773450334044224,-0.2976088221761849,3
1.5966188025418235,-1.1260646051568364,-0.4120784194755385,-0.3709198443209025,0.4767025992703111,0.9688344572131271,-0.3392626479732746,0.8244978324756613,0.563240282124365,-0.5146110719177257,2
-0.18681702865735653,-2.305110834783816,0.1444229121601948,1.4857691190393334,1.367911148735348,0.9870594726543558,1.144405684982224,-0.07600625379306367,-0.9739427464864185,-0.9883717087580363,0
0.37043470943199336,0.24111824306044102,-0.11415346415539837,-0.4513016944025025,-1.2936711408832087,-1.0210058650519582,1.2462048260755207,0.28873280440492766,0.3684602408277931,-0.902233411150707,4
-2.026668841605252,0.7646658468298216,1.3796872316243605,-0.6173363355546598,1.0879030571804547,-1.587638163315621,0.7328772422646402,0.23986824158414408,-1.6793623555064354,-0.24791365047964878,9
-1.8240318459363971,1.4899708198566715,-0.28419553771076134,-0.2839493180031058,1.0111266449799194,-1.244676509103404,0.882327045146289,-0.6152616077795675,0.7492464476868571,-2.0684134402960868,9
-0.5425831176441519,1.0643223615075814,0.3748931606153975,1.41197594519393,-2.17434175141876,-1.4120152872455969,0.09392518646628696,1.248572431241747,1.4880067844963774,0.5041399478612637,7
-0.7532795392771089,-1.5040404361708284,0.7838373209840803,0.8624803470951236,1.9279273318451349,0.12054282940319883,1.27652797448629,-2.66582808329459,-1.5249421425866307,-0.007720320613057823,0
-0.7578849255423101,-0.06875383461769667,-0.294032682461898,0.8137241429472679,0.1138964161266051,0.48338631864221115,-0.4735508766495387,1.6185469783133937,0.8720807079639745,-1.4306587368572072,8
-0.155730671367248,-0.7472374772261462,-0.3361918742524839,1.3039216549203039,0.35777443135183484,0.6242159834153435,-0.027367407176790277,0.07058743466928694,-0.8282964093006936,-1.371024530821364,1
0.5419853478107396,0.12278797163939376,-0.28419553771076134,-0.18248370396567629,-0.7050519806791047,-0.5736645769490665,-1.0063719130101993,0.6220589293609866,0.8913832345789501,-1.1076401208297229,4
-0.9939109716338738,1.724928768865369,0.6222270857868345,-1.177373815631381,-1.29066030118907,-0.9365080661880786,1.1097506582270589,1.1630594463053756,0.5842975838861565,-0.19159245589024126,7
-1.4256659339964899,0.6173914802410368,1.5511346115727427,-0.4275824599521943,1.4175900036886357,0.0807791593496086,-0.29377792535712066,0.7634171289496818,-0.9212994920819396,-1.7404253070989486,9
-0.9985163578990744,0.7425321269956692,0.3875409181525733,-1.0245165269516172,0.9960724465092263,0.10563145313310242,0.8346763833579373,0.2852424784891574,-0.7335385513726316,-1.3047643018926491,8
-1.1654616100126198,1.4950786013568602,0.9833908287928533,-0.709577802861414,-1.3930288507897837,-1.5743836066310908,0.28669377279189184,1.210178846168274,0.6386956134374514,-0.1783404101044983,7
0.8643623863748265,-1.8743545949345366,-1.2088871443176112,0.691174764954009,0.7220860343426101,2.2445855380991517,0.3516719479578261,0.44230714469881866,-1.7811393140217615,-0.8541947451773888,0
-0.8212089866888269,0.03680698305287777,1.088788808269318,1.1141677793178384,1.1420981716749503,-1.3589970605074766,-0.514703720921297,-1.69202715279469,-0.5563062615442194,1.8392835607748659,1
1.8510663936941918,-0.8485418103132296,0.4339160291222177,-0.4170405779742795,0.2870196985395769,-1.8295338228082956,0.9364755244512342,-0.7845424146944247,-0.5387585100760597,0.335176364093041,3
-1.066445805310793,1.199678571262592,-1.2875843023267046,-0.2062029384159845,0.04916336270262435,1.1046936632295605,-0.9738828254272324,0.49466203343537246,-0.39311217289033484,-1.0562884434099689,8
-1.3462230209217685,2.3506320026385312,-0.39943066193836274,-2.434493241497716,0.15604817184454603,-0.05508004666682532,0.42531387981255153,1.389930630830442,-1.4529963615671764,-0.34564748814950313,7
2.090546479484656,-1.4189107445010103,-0.8392915629534751,-1.0680017901105157,-0.126970759404486,1.079841369446067,0.780527904052992,0.836713973180857,1.0440486723519389,-0.5046720375784185,1
1.0370643713198728,0.06149459363712492,-1.3845504434450524,-0.27736064176690906,0.5308977137648065,-0.951419442458175,0.06576797722771546,0.9867979875589779,-0.384338297156255,-0.9502720771240253,3
0.6076121020898572,-0.4007596321299869,0.5758519748171901,0.7003989116846843,0.39992618706977584,-1.2612447049590667,-1.2034723776801999,-0.6396938891899592,0.1947375012930128,1.2860106492200976,2
0.18276521912504312,1.2175558065132535,0.9538793945394433,-1.476499716754712,-1.0859232019876424,0.4866999578133437,0.7740300865363986,0.9780721727695525,1.1721472580695043,-1.3246423705712635,6
-0.8235116798214277,0.590149978906695,1.3754713124453017,-0.763604947998227,0.39691534737563716,0.41379989604842793,-0.26778665529074697,0.48070072977229145,-0.35275234451356763,-0.7746824704629311,8
1.3525333304861578,-1.0077343337357894,-1.3690920731218374,0.3920488638306777,-0.5650479349016579,-0.3450234741409218,0.04410858550573738,0.723278380918324,0.005221785436888812,-0.2744177420511347,2
1.445792402356483,-0.2943475175427143,-0.7085980684026589,0.028353935592618836,-1.390018011095645,-0.7410033550912593,1.005785577961564,-0.5908293263691757,0.2193043533484363,-0.8359731822219922,3
0.2656621718986655,-0.4918484022166921,-0.4795331263404758,0.6173815911086056,-0.3046103013586657,-0.06667778376578919,0.5466064734556287,0.683139632886966,0.659752915199243,-1.7155777212506804,10
-2.2108842922133007,0.3722179682319607,2.699269934669698,1.6979244938448679,0.04314168331434707,-1.5909518024867535,-1.606337063708992,-0.2016579867607927,0.6369408382906354,0.8801667470317199,0
-0.1234929675108393,0.9059811350017198,-0.4219155642266752,-1.0745904663467123,-0.2278338891581304,-0.5073917935264158,1.1249122324324436,-0.32730971972852174,1.466949482734586,-1.0711969949189295,6
1.1498963348173032,-0.06619994386760203,0.4339160291222177,1.6570747011804479,-1.1792592325059403,-0.527273628553211,-1.335594667184266,1.5888792080293466,0.7720585245954646,0.790715437977955,4
0.2000354176195479,-0.5931527353037755,1.1548382087412359,-0.8387158570908697,-0.42956014866541914,0.5546295608215605,0.7740300865363986,-0.8264263256836677,0.14384902203534985,0.24241204359284035,10
0.628336340283263,0.7297626732451963,0.17674495919964398,-1.0877678188191056,-2.0087455682411353,-0.9099989528190184,0.6072527702771674,0.9553850543170456,-0.40715037406486254,-0.789591021971892,4
-1.1585535306148178,1.6917281891141402,0.9440422497883066,-0.7412034487951583,-1.42313724773117,-1.213196936977645,0.6072527702771674,1.0164657578430252,0.6913388678419303,-0.14521029564014096,7
-0.45738347173792915,-0.9702772694010694,0.3791090797944561,-0.24178179009144674,-0.3843975532533397,1.0682436323471027,-0.020869589660196856,0.8855785360016405,1.5108188614049851,1.2098113859520758,9
0.6306390334158634,-0.5267515758013176,-0.027024467788187678,-0.0678407374558533,-0.46117396545387485,0.06255414390837966,-0.33709670880107684,0.9082656544541473,-0.19833213159376287,-0.8691032966863496,5
-0.8292684126529292,0.71869581332812,1.2953688480431886,-0.8835188554970074,0.4300345840111621,0.4353385506607894,-0.39774300562261544,0.375990952299184,-0.35801666995401554,-0.9038899168739248,8
-0.31576784408299136,-0.1521809324541182,-0.06918365957877357,2.207888034526494,-1.1100099195407516,-0.4825394997429218,0.0007898020617812237,0.4370716558251633,1.321303145548861,0.12811314869080742,8
0.7929788992642071,-0.46120171321555764,-0.4668853688033,-0.005907180835604142,-0.28052358380555653,-0.8818330198643919,0.11125269984386943,-1.7740498118152912,0.03505296293276021,0.3964670758521022,3
-0.2213574256463656,0.3194375593966737,-0.13242244726465224,-0.142951646548496,0.7672486297546898,-0.43780537093263266,0.15457148328782558,-0.51055183030646,-1.8408016690135043,1.5609905992742639,10
-0.004904271181907677,-2.119528106943613,-0.01156609746497285,0.767603409293891,2.7619299271215376,0.7269387977204521,0.4123182447793647,-2.2400083215706195,0.09647009307131886,0.02044027668164595,0
0.19543003135434667,-1.2171533752435417,-0.61584784646337,0.5475416230049205,0.6528367213774214,1.4642235132974404,0.3170169212026611,1.0391528762955318,0.34915771421281755,-1.495262460062704,1
0.42339665148180794,-0.2730650946252599,0.6067687154636197,0.940226726682245,0.02206580545537666,-1.1038468443302716,-0.7897779957904186,-1.2731880429022597,0.2140400279079884,1.5262039790866886,2
0.5753743982334485,-0.8213003089788878,1.088788808269318,-0.26550102454175495,-0.6779544234318569,0.3110770817433194,-0.23746350687997766,0.5871556702032842,0.9896506428006439,0.21093843485170088,10
-0.86841419590714,1.915619278205761,0.6095793282496588,-0.9296395891503845,-1.3222741179775255,-1.226451493662175,-1.461219139171739,1.5033662230929752,1.3072649443743334,1.0507868365231603,7
0.9426539528832477,-0.5454801079686774,1.0958153402344157,-0.7319793020644828,-0.5816075532194204,-0.7791102055592833,-0.12266873075349381,-0.9171747994936943,1.8372070387127541,0.26394661799467267,5
0.4256993446144083,-1.0451913980705094,1.743661587416418,1.2103624523663106,-0.6177376295490841,-1.0905922876457415,-1.8121012850677838,-0.17024505351886043,2.1460474645523635,1.5841816793993142,6
-1.0123325166946786,0.26495455672799006,0.022161255967495866,0.23655610465643512,0.8380033625669477,-0.34336665455535553,-1.1991404993358044,-0.8019940442732759,-0.3983764983307827,0.7410202662814188,8
0.18046252599244222,-0.5233463881345249,-0.40926780668949947,-0.011178121824561524,1.2489829808168718,-0.2041938093677892,0.10475488232727599,-0.06029978717209752,-0.7510863028407911,-0.5957798523554013,2
-0.7659443515064125,-0.018527316532503897,-1.5995623215770398,1.444919326374914,0.5263814542235986,1.4923894462520668,-1.0583544531429467,0.9169914692435728,0.3456481639191856,-1.5399881145895864,9
1.3260523594612506,-0.33946625412771786,0.027782481539573984,-0.6252427470380959,0.2629329809864677,-0.5918895923902954,-0.23313162853558203,-0.6990294297580535,1.0703702995541782,-1.207030464222795,3
0.16319232749793794,-0.7438322895593535,2.027533478806363,1.2222220695914647,-0.4114951105005873,-0.9315376074313799,-2.877743357789105,-0.4023517269175822,2.21272892013137,1.7398932173817938,6
-1.4889899951430066,0.9672745130039885,1.5694035946819966,-0.5277303387423845,1.4732905380302004,0.13048374691659642,-0.05552461641536177,0.9152463062856878,-0.7037073738767602,-1.6012788263486477,9
-0.6254800704177743,2.030544361960016,-1.8820289065739653,-0.988937675276155,1.03220252283889,0.4220839939762593,-0.09667746068712013,-1.0375910435877678,-0.8230320838602457,-0.06404151520246537,7
0.3289862330451822,0.8642675860835087,-0.788700532804772,-0.7807355062123384,0.0672284008674562,-0.1329505671884397,0.6960562763372775,-1.149281472892416,-0.8300511844475096,1.4268136356936165,5
-1.3692499522477743,0.21728192939289195,1.5145966453542352,1.1616062482184548,0.901230996143859,-2.429302512783284,-2.0828436815925095,-1.3918591240384486,0.0455816138136559,2.079476890641457,1
0.2725702512964671,0.7655171437465201,-1.081004262552834,-0.21279161465218122,-0.9489299959043344,1.4493121370273438,0.0007898020617812237,-1.316817116849388,-0.4510197527352617,1.319140763684455,4
-1.783734716115886,1.3103471704333551,0.447969093052413,0.1851644300141008,-1.0211901485636616,1.3465893227222356,-1.4027387815223982,0.36551997455187324,0.7474916725400411,-0.4218467514175251,9
0.8586056535433246,-0.2517826717078053,0.20906700623909316,-0.1838014392129156,0.09282053826763464,-0.8221875147840063,-0.34359452631767023,-0.06728043900363803,1.3107744946679651,-1.0596014548564046,5
-0.9766407731393685,-1.303985660746756,0.27230579392497195,1.605683026538114,0.6513313015303521,1.7177169098890792,1.1184144149158501,-1.2452654355760977,-0.09655517307843703,-1.2981382789997777,0
0.718141372454687,-0.23305413954044532,0.2765217131040305,-0.31952816967856806,0.23734084358628932,-0.6101146078315243,-0.12483466992569163,-0.29589678648658946,1.1230135539586572,-1.028127846115265,5
0.7469250366121947,-0.39224666296300503,-0.41067311308251897,-0.9863022047816762,0.3427202328811416,-0.6399373603717171,1.6793926605150824,-0.7827972517365396,-0.708971699317208,0.3914975586824486,5
0.2656621718986655,1.4261235511043078,0.15707066969737057,-1.6267215349399975,-0.5469828967368261,0.48504313822777745,0.6440737362045301,1.1735304240526863,0.7773228500359125,-1.7006691697417198,6
-0.8039387881943226,1.4508111616885548,1.1829443366016266,-1.5608347725780303,-1.1762483928118015,-0.6217123449304881,1.0079515171337619,0.8297333213493168,0.20702092732072452,1.00440467627306,7
-0.5068913740888427,-1.7849684186812278,-0.10010040022520307,2.3607453232062583,0.5293922939177372,2.1783127546765013,0.6159165269659587,-0.11265467590865123,-0.4141694746521264,-1.9127019023136067,0
2.2816700094905076,-1.1839527954923126,-0.2926273760688785,-0.6739989511859517,-0.0261076296508416,0.7915547615575367,-0.3111054387347031,0.7616719659917968,1.2107523112994554,-0.0027508034434042122,2
-1.7077458427400658,-0.6212455335548156,2.24395066333137,1.8441931062884354,0.7627323702134817,-1.5346199365775004,-1.4893763484103104,-0.7705811110313436,0.280721483486995,1.5825251736760964,0
-1.5431032837591208,0.9911108266715376,2.1582269733571793,-0.7003536561307385,1.1330656525925342,0.420427174390693,-0.1941447234360215,0.9571302172749309,-0.27378746290684935,-1.7023256754649374,9
0.8862379711345321,-0.8613112640637023,0.892045913246584,-0.38409719679329596,-0.7607525150206694,0.059240504737247124,-0.4952102683715168,0.6430008848556081,1.2476025893825904,0.3434588927091304,10
-0.8730195821723412,-0.1343036972034565,-1.099273245662088,0.020447524109182765,0.20422160695076425,-0.16940059807089758,0.6202484053103542,-0.8473682811782891,-0.526475084048348,2.004934133096653,5
-0.44011327324342436,-1.9254324099364275,0.20906700623909316,1.0430100759669136,2.8492442782515583,0.5960500504607171,0.39932260974617784,-2.037569418455945,-0.29484476466864085,0.4461622475486382,0
-1.27829357351005,-1.6921770547611263,2.1807118756454917,0.8914705225343892,1.494366415889171,0.21995200453717487,0.3516719479578261,-0.9241554513252348,-1.8232539175453446,-0.6222839439268872,0
-1.0837160038052973,0.7297626732451963,0.5519617661358581,0.5159159770711762,1.4672688586419231,-0.25224157734921093,-2.5528524819594343,-1.0061781103458356,-1.0248312257440813,-0.48645047462302193,9
-0.970884040307867,-0.8247054966456806,1.7450668938094378,1.2696605384920812,0.8485413014964329,-0.7028965046232353,-2.409900496594379,-1.3255429316388136,-0.05795011984848591,1.7448627345514476,0
-0.8073928278932231,1.0770918152580538,-1.0557087474784823,-0.27867837701414844,0.1349722939855756,0.7037433235225243,1.2613664002809053,0.028703523680043877,-0.37556442142217517,-1.3246423705712635,8
-1.0606890724792915,0.35604332681469514,0.4788858336988426,-1.035058408929532,0.6152012252006884,-0.5140190718686809,-1.0020400346658038,-1.0306103917562273,-0.1965773564469469,1.547738553488521,10
-1.1159537076617063,0.3551920298979971,0.2947906962132844,-0.8505754743160238,0.6438042022950056,-0.5156758914542472,-0.830930840062177,-1.1597524506397268,-0.3106377409899845,1.7581147803371906,10
-0.04405005443611799,0.8676727737503014,-0.17458163905523816,-1.1167579942583712,-0.17363877466363487,-0.6697601129119098,1.1703969550485975,-0.33952586043371763,1.6248792459480226,-0.902233411150707,6
-0.7866685896998178,1.0983742381755086,-0.3249494231083277,-1.5885072127700564,-0.3648270952414385,-0.4974508760130182,1.241872947731125,1.1229206982740179,-2.2917788817452065,0.5869652340221571,6
0.32438084677998097,0.6293096370748111,1.014307569439283,-0.518506192011709,-1.7633621331688363,-1.3308311275528497,0.10692082149947381,1.820985881428068,-0.5826278887464588,-1.1358007181244265,6
0.09871691978512055,-1.2988778792465672,1.2433725115014662,1.227493010580422,1.7668474082087178,-0.3698757679244158,-1.9723807838104217,-1.540197975458684,-0.5861374390400907,0.3981235815753201,1
-0.7302526079511027,2.017774908209543,-1.5644296617515518,-0.9678539113203254,0.03712000392606978,0.37403622599483755,0.3430081912690348,-0.3552323270546837,-1.0827388055890084,-0.6338794839894123,7
-0.3203732303481926,0.5467338361550876,0.10507433315564804,0.7017166469319237,-2.543169613950744,0.45024992693088584,0.7068859721982665,0.19798433059490111,1.1932045598312957,-0.4881069803462398,6
-1.2172722054961338,-0.04662011478354396,0.03621431989769116,-0.9349105301393419,1.560604889160221,-0.45768720595942786,-1.0258653655599796,-0.5000808525591492,0.33511951303828985,0.6499124515044361,10
0.12980327707522857,-0.8059769644783206,-0.09307386826010541,1.1128500440705993,1.0863976373333855,0.22160882412274113,-1.0301972439043752,-0.8386424663888635,-1.740779485644994,1.271102097711137,2
0.3623752834678916,-1.6351401613423482,0.019350643181456805,0.2681817505901794,2.122126492117077,0.6175887050730784,-0.8894111977115178,-0.4180581935385483,-0.9686784210459705,0.7078901518170615,1
1.688726527845848,-0.07896939761807484,-0.756378485765323,0.7320245576184286,-0.706557400526174,0.6805478493245966,-0.04469492055437274,1.026936735590336,-0.2615040368791376,0.1297696544140253,3
-1.4567522912865984,2.0994994122125683,-1.7316611225208758,-1.846783321228968,1.1330656525925342,0.41877035480512675,0.8195148091525526,0.419620026246312,-1.0616815038272167,-0.029254895014890113,7
-0.5506425436082543,1.5240226965245987,0.7711895634469046,-1.3486793977724958,-0.9022619806451856,-0.9978103908540304,1.0750956314718938,0.5539975740034668,-0.7352933265194476,-0.40859470563178213,6
0.8044923649272104,0.4054185479831898,0.4549956250175106,-1.72291620798847,-0.015569690721356357,1.2140437558769344,0.6635671887543104,-0.7985037183575057,0.9071762109002938,-0.9121724454900142,5
0.43491011714481076,0.10320814255533588,-0.32354411671530814,0.37623604086380574,-2.0524027438061454,0.5115522515968375,0.5401086559390353,-1.035845880629883,0.9808767670665642,-0.6405055068822838,5
